Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,29.605770,29.740385,29.394230,29.538462,19.739920,52038200
2008-06-02,29.567308,29.701923,29.019230,29.240385,19.540731,52905500
2008-06-03,29.384615,29.615385,29.086538,29.288462,19.572853,54530500
2008-06-04,29.288462,29.548077,29.134615,29.278847,19.566427,46715500
2008-06-05,29.384615,29.942308,29.288462,29.865385,19.958397,57622200
2008-06-06,29.673077,29.673077,28.846153,28.865385,19.290119,72325100
2008-06-09,29.067308,29.182692,28.730770,28.903847,19.315817,61204100
2008-06-10,28.778847,29.557692,28.634615,29.163462,19.489315,51304200
2008-06-11,29.211538,29.278847,28.653847,28.682692,19.168030,69825100
2008-06-12,28.817308,29.144230,27.778847,27.932692,18.666819,99430200
2008-06-13,28.230770,28.269230,27.394230,28.028847,18.731077,120406800
2008-06-16,27.586538,28.125000,27.288462,27.855770,18.615408,90103400
2008-06-17,28.057692,28.115385,27.663462,27.750000,18.544729,65969200
2008-06-18,27.596153,27.663462,27.076923,27.125000,18.127052,91550400
2008-06-19,27.086538,27.144230,26.730770,26.836538,18.133551,59009400
2008-06-20,26.788462,26.942308,26.221153,26.326923,17.789204,93291500
2008-06-23,26.528847,26.730770,26.230770,26.346153,17.802195,63578100
2008-06-24,26.317308,26.788462,26.153847,26.528847,17.925650,59480700
2008-06-25,26.673077,27.538462,26.586538,26.913462,18.185534,85285000
2008-06-26,26.528847,26.596153,25.490385,25.509615,17.236942,90944500
2008-06-27,25.778847,25.798077,25.144230,25.250000,17.061520,94936900
2008-06-30,25.336538,25.730770,25.298077,25.663462,17.340902,81173400
2008-07-01,25.403847,26.163462,25.288462,26.076923,17.620274,92810600
2008-07-02,26.153847,26.211538,25.442308,25.490385,17.223957,63715700
2008-07-03,25.721153,26.048077,25.480770,25.875000,17.483839,40209300
2008-07-07,26.057692,26.413462,25.807692,26.057692,17.607288,80599500
2008-07-08,26.134615,27.144230,26.067308,26.980770,18.231009,92643200
2008-07-09,27.057692,27.250000,26.096153,26.144230,17.665760,68255300
2008-07-10,26.490385,26.663462,26.028847,26.576923,17.958134,96292400
2008-07-11,26.538462,27.163462,26.250000,26.596153,17.971127,101851300
2008-07-14,27.048077,27.048077,25.980770,26.134615,17.659264,61798500
2008-07-15,26.009615,26.153847,24.615385,25.625000,17.314911,97983200
2008-07-16,25.769230,26.759615,25.403847,26.615385,17.984125,86228000
2008-07-17,27.019230,27.326923,26.625000,26.923077,18.192032,76475700
2008-07-18,27.038462,27.105770,26.519230,26.923077,18.192032,57559000
2008-07-21,27.038462,27.096153,26.548077,26.625000,17.990616,43755000
2008-07-22,26.750000,27.432692,26.538462,27.403847,18.516891,74620500
2008-07-23,27.673077,28.259615,27.451923,28.201923,19.056150,81509400
2008-07-24,28.596153,28.740385,27.576923,27.605770,18.653326,63606100
2008-07-25,27.836538,28.105770,27.259615,27.605770,18.653326,49914300
2008-07-28,27.596153,27.836538,26.586538,26.625000,17.990616,51241200
2008-07-29,26.711538,27.307692,26.682692,27.307692,18.451912,47573200
2008-07-30,27.625000,28.221153,27.461538,27.855770,18.822247,57649000
2008-07-31,27.596153,27.846153,27.201923,27.201923,18.380447,57003000
2008-08-01,27.336538,27.596153,27.019230,27.125000,18.328468,38947500
2008-08-04,27.057692,27.336538,26.692308,27.086538,18.302481,38331800
2008-08-05,27.288462,28.125000,27.288462,28.125000,19.004169,54327700
2008-08-06,28.048077,28.057692,27.625000,27.884615,18.841740,40472400
2008-08-07,27.663462,27.961538,27.394230,27.471153,18.562374,43204000
2008-08-08,27.480770,28.596153,27.471153,28.500000,19.257563,63435900
2008-08-11,28.480770,29.221153,28.336538,28.798077,19.458979,51132600
2008-08-12,28.769230,29.019230,28.432692,28.596153,19.322533,39314100
2008-08-13,28.442308,28.519230,27.961538,28.182692,19.043154,40256800
2008-08-14,28.000000,28.740385,27.894230,28.384615,19.179598,37321200
2008-08-15,28.519230,28.894230,28.384615,28.653847,19.361513,41799800
2008-08-18,28.817308,29.144230,28.028847,28.221153,19.069143,43740100
2008-08-19,28.076923,28.125000,27.346153,27.605770,18.653326,43752300
2008-08-20,27.634615,27.817308,27.009615,27.548077,18.614340,42294200
2008-08-21,27.211538,27.711538,27.115385,27.644230,18.679314,39132600
2008-08-22,27.798077,28.115385,27.740385,28.000000,18.919710,31045200
2008-08-25,27.923077,27.923077,27.096153,27.230770,18.399937,44798200
2008-08-26,27.394230,27.394230,26.903847,27.182692,18.367453,41903100
2008-08-27,27.182692,27.490385,26.980770,27.134615,18.334963,34782800
2008-08-28,27.259615,27.798077,27.211538,27.721153,18.731289,44393500
2008-08-29,27.673077,27.769230,27.000000,27.019230,18.256996,48970500
2008-09-02,27.442308,28.028847,27.346153,27.432692,18.536381,61142800
2008-09-03,27.355770,27.586538,27.211538,27.471153,18.562374,38584200
2008-09-04,27.298077,27.394230,26.538462,26.634615,17.997114,62698400
2008-09-05,26.432692,26.855770,26.336538,26.807692,18.114059,52083200
2008-09-08,27.769230,28.048077,27.163462,27.971153,18.900221,87907600
2008-09-09,27.846153,28.153847,26.980770,27.038462,18.270000,75409400
2008-09-10,27.278847,27.336538,26.682692,27.009615,18.250507,58090200
2008-09-11,26.634615,27.240385,25.817308,27.076923,18.295984,85379800
2008-09-12,26.663462,26.673077,25.317308,25.721153,17.379885,160756100
2008-09-15,23.865385,25.048077,22.990385,23.653847,15.982994,179747900
2008-09-16,21.317308,24.451923,21.307692,24.096153,16.281868,190728800
2008-09-17,23.067308,23.442308,21.442308,22.490385,15.196844,237062400
2008-09-18,22.826923,24.548077,21.336538,23.836538,16.322783,216918100
2008-09-19,28.000000,28.076923,24.538462,25.596153,17.527731,219327600
2008-09-22,26.326923,26.423077,24.663462,25.144230,17.218260,58217800
2008-09-23,24.384615,24.653847,23.711538,23.990385,16.428131,66667000
2008-09-24,24.115385,24.115385,22.894230,23.644230,16.191101,63164600
2008-09-25,22.750000,25.230770,22.596153,24.692308,16.908798,109099000
2008-09-26,23.798077,24.817308,23.576923,24.278847,16.625666,49252100
2008-09-29,24.153847,24.653847,22.211538,22.211538,15.210013,79736500
2008-09-30,22.951923,25.048077,22.951923,24.519230,16.790270,79012400
2008-10-01,23.076923,24.759615,20.817308,23.557692,16.131834,189193300
2008-10-02,21.951923,22.009615,21.163462,21.298077,14.584492,540527500
2008-10-03,21.826923,22.115385,20.663462,20.740385,14.202597,223461300
2008-10-06,19.750000,21.028847,18.932692,20.557692,14.077500,191941300
2008-10-07,21.423077,21.778847,19.413462,19.519230,13.366372,164337800
2008-10-08,19.250000,21.144230,19.134615,19.855770,13.596828,144329300
2008-10-09,20.576923,20.788462,18.269230,18.278847,12.516986,163406500
2008-10-10,17.980770,20.673077,17.692308,20.673077,14.156503,286218600
2008-10-13,21.413462,21.471153,19.567308,20.192308,13.827280,148013400
2008-10-14,21.451923,21.528847,18.990385,20.048077,13.728513,159271100
2008-10-15,19.673077,19.865385,18.317308,18.509615,12.675011,119123400
2008-10-16,18.759615,19.192308,17.605770,19.125000,13.096413,157125800
2008-10-17,18.605770,19.740385,18.269230,18.875000,12.925220,129551200
2008-10-20,19.480770,19.586538,18.682692,19.365385,13.261025,98372900
2008-10-21,19.163462,20.221153,19.134615,19.567308,13.399297,106999600
2008-10-22,19.269230,19.423077,17.788462,18.230770,12.484062,122996800
2008-10-23,18.500000,18.500000,17.278847,18.076923,12.378711,159390900
2008-10-24,16.788462,17.528847,16.605770,17.144230,11.740024,134251000
2008-10-27,17.346153,18.125000,16.846153,17.048077,11.674176,125561900
2008-10-28,17.663462,18.846153,17.048077,18.740385,12.833037,145160600
2008-10-29,18.788462,19.230770,17.980770,18.461538,12.642089,142653700
2008-10-30,19.028847,19.201923,18.201923,18.605770,12.740855,95334600
2008-10-31,18.528847,19.038462,18.384615,18.759615,12.846206,95610500
2008-11-03,19.019230,19.115385,18.461538,18.557692,12.707932,58665900
2008-11-04,19.067308,20.230770,18.990385,19.971153,13.675839,121533300
2008-11-05,19.894230,20.173077,19.038462,19.163462,13.122752,90553700
2008-11-06,18.990385,18.990385,17.307692,17.634615,12.075826,132451800
2008-11-07,17.903847,18.365385,17.576923,18.134615,12.418219,82133200
2008-11-10,18.596153,18.644230,17.403847,17.740385,12.148256,84165000
2008-11-11,17.567308,17.596153,16.692308,17.125000,11.726853,108180000
2008-11-12,16.807692,16.875000,15.432693,15.663462,10.726023,184214000
2008-11-13,15.778846,16.278847,14.019231,16.211538,11.101333,312920600
2008-11-14,15.730769,16.432692,15.336538,15.403846,10.548243,133428000
2008-11-17,15.336538,15.865385,14.807693,15.490385,10.607503,101360500
2008-11-18,15.413462,15.721154,14.682693,15.442307,10.574580,140522700
2008-11-19,15.259615,15.576923,13.894231,13.894231,9.514488,188801800
2008-11-20,13.557693,13.894231,12.096154,12.346154,8.454399,244529200
2008-11-21,13.038462,13.519231,12.307693,13.490385,9.237940,179369000
2008-11-24,14.067307,15.298077,13.711538,14.673077,10.047826,165582300
2008-11-25,15.326923,15.461538,14.509615,15.163462,10.383637,127174300
2008-11-26,14.846154,15.625000,14.615385,15.567307,10.660178,86149300
2008-11-28,15.740385,16.528847,15.576923,16.509615,11.305451,61368400
2008-12-01,15.730769,15.750000,14.826923,14.903846,10.205855,108735600
2008-12-02,15.519231,17.105770,15.163462,16.932692,11.595163,227851700
2008-12-03,16.413462,17.567308,16.211538,17.432692,11.937552,163494200
2008-12-04,17.144230,17.509615,16.461538,16.875000,11.555659,116621600
2008-12-05,16.711538,17.596153,16.326923,17.163462,11.753191,111497000
2008-12-08,17.711538,18.557692,17.644230,18.153847,12.431382,136668300
2008-12-09,17.576923,17.942308,16.913462,17.096153,11.707097,115128000
2008-12-10,17.336538,17.740385,16.990385,17.307692,11.851958,80013600
2008-12-11,16.730770,16.932692,16.336538,16.394230,11.226439,83821200
2008-12-12,15.961538,16.625000,15.769231,16.451923,11.265944,74956500
2008-12-15,16.298077,16.451923,16.019230,16.298077,11.160595,66278300
2008-12-16,16.471153,17.432692,16.355770,17.230770,11.799282,123554600
2008-12-17,16.942308,17.105770,16.461538,16.721153,11.450307,105026000
2008-12-18,16.865385,16.884615,15.163462,15.346154,10.508737,159779700
2008-12-19,15.538462,15.913462,15.384615,15.865385,10.864293,141765900
2008-12-22,15.923077,15.990385,15.144231,15.451923,10.581165,75444900
2008-12-23,15.644231,15.865385,15.557693,15.798077,10.818203,67753800
2008-12-24,15.480769,15.605769,15.307693,15.490385,10.811497,24326500
2008-12-26,15.432693,15.509615,15.173077,15.355769,10.717540,30860400
2008-12-29,15.336538,15.384615,14.759615,15.057693,10.509501,58139100
2008-12-30,15.192307,15.240385,14.951923,15.211538,10.616874,60746800
2008-12-31,15.211538,15.711538,15.163462,15.576923,10.871897,62710300
2009-01-02,15.875000,16.413462,15.644231,16.413462,11.455756,59396500
2009-01-05,16.509615,16.576923,15.865385,15.990385,11.160473,75427800
2009-01-06,16.211538,16.326923,15.826923,16.211538,11.314826,74035000
2009-01-07,16.028847,16.057692,15.394231,15.490385,10.811497,73640000
2009-01-08,15.432693,15.576923,15.115385,15.519231,10.831628,64625000
2009-01-09,15.586538,15.759615,15.221154,15.384615,10.737672,55279400
2009-01-12,15.355769,15.576923,15.076923,15.221154,10.623585,67981100
2009-01-13,15.048077,15.086538,14.153846,14.365385,10.026302,134265400
2009-01-14,14.028846,14.076923,13.480769,13.567307,9.469283,104780600
2009-01-15,13.538462,13.596154,12.740385,13.240385,9.241112,146082900
2009-01-16,13.653846,13.788462,12.557693,13.423077,9.368620,134152600
2009-01-20,13.413462,13.548077,12.307693,12.432693,8.677384,123522600
2009-01-21,11.423077,12.721154,11.423077,12.528846,8.744492,153341400
2009-01-22,11.913462,13.038462,11.605769,12.961538,9.046489,157618900
2009-01-23,12.201923,12.682693,11.413462,11.567307,8.073387,339510800
2009-01-26,12.000000,12.163462,11.701923,11.942307,8.335122,129227000
2009-01-27,12.240385,12.682693,12.163462,12.557693,8.764628,124052500
2009-01-28,12.798077,13.221154,12.663462,12.980769,9.059913,120032000
2009-01-29,12.817307,12.836538,12.201923,12.230769,8.536449,82561300
2009-01-30,12.230769,12.307693,11.548077,11.663462,8.140498,115844400
2009-02-02,11.567307,11.567307,11.067307,11.173077,7.798235,146145600
2009-02-03,11.423077,11.423077,10.884615,10.932693,7.630462,130987800
2009-02-04,11.115385,11.326923,10.759615,10.826923,7.556636,107234000
2009-02-05,10.663462,10.846154,10.250000,10.432693,7.281487,202588100
2009-02-06,10.480769,11.009615,10.336538,10.673077,7.449258,227539100
2009-02-09,10.903846,12.403846,10.692307,12.153846,8.482765,242254800
2009-02-10,12.057693,12.153846,10.923077,11.173077,7.798235,204158200
2009-02-11,11.490385,11.586538,11.259615,11.480769,8.012987,91062500
2009-02-12,11.298077,11.298077,10.769231,11.230769,7.838500,137367200
2009-02-13,11.105769,11.288462,10.913462,11.000000,7.677440,90058800
2009-02-17,10.769231,10.769231,10.298077,10.394231,7.254642,139131800
2009-02-18,10.644231,10.721154,10.269231,10.442307,7.288197,99089600
2009-02-19,10.519231,10.557693,9.567307,9.673077,6.949693,163246500
2009-02-20,9.336538,9.461538,8.634615,9.019231,6.479933,337892900
2009-02-23,9.211538,9.230769,8.442307,8.509615,6.113798,232970800
2009-02-24,8.605769,8.903846,8.105769,8.730769,6.272686,271951200
2009-02-25,8.740385,9.096154,8.375000,8.663462,6.224329,199501900
2009-02-26,8.923077,9.375000,8.663462,8.750000,6.286503,161541000
2009-02-27,8.269231,8.846154,8.076923,8.182693,5.878917,333535400
2009-03-02,7.971154,7.980769,7.221154,7.307693,5.250267,307607400
2009-03-03,7.538462,7.586538,6.586538,6.740385,4.842680,431014600
2009-03-04,6.961538,6.971154,5.644231,6.432693,4.621617,783020500
2009-03-05,6.490385,6.894231,6.278846,6.403846,4.600892,463127700
2009-03-06,6.730769,6.971154,6.403846,6.788462,4.877221,332234200
2009-03-09,6.682693,7.528846,6.615385,7.125000,5.119009,275647800
2009-03-10,7.701923,8.644231,7.644231,8.528846,6.127613,383453900
2009-03-11,8.875000,9.000000,7.990385,8.163462,5.865100,261382900
2009-03-12,8.394231,9.403846,8.105769,9.201923,6.611190,369202000
2009-03-13,9.519231,9.596154,8.942307,9.250000,6.645730,224939000
2009-03-16,9.586538,9.961538,9.230769,9.288462,6.673364,235241000
2009-03-17,9.471154,9.663462,9.076923,9.615385,6.908245,156414900
2009-03-18,9.548077,10.278846,9.326923,9.923077,7.129311,207380600
2009-03-19,10.769231,10.913462,9.567307,9.740385,6.998051,299222600
2009-03-20,9.663462,9.682693,8.903846,9.173077,6.590467,262874300
2009-03-23,9.884615,10.048077,9.403846,10.028846,7.205301,221364400
2009-03-24,9.826923,10.490385,9.663462,10.009615,7.191483,204353600
2009-03-25,10.326923,10.663462,9.701923,10.086538,7.246748,217921600
2009-03-26,10.432693,10.576923,10.240385,10.480769,7.529984,166038400
2009-03-27,10.355769,10.605769,10.240385,10.365385,7.447088,108832400
2009-03-30,9.932693,10.740385,9.403846,9.548077,6.859889,160410400
2009-03-31,9.932693,10.057693,9.548077,9.721154,6.984235,138049900
2009-04-01,9.528846,9.865385,9.423077,9.778846,7.025683,118514700
2009-04-02,10.336538,10.576923,10.163462,10.326923,7.419453,152515800
2009-04-03,10.394231,10.567307,10.298077,10.519231,7.557620,128649500
2009-04-06,10.432693,10.798077,10.250000,10.759615,7.730324,136843000
2009-04-07,10.480769,10.490385,10.163462,10.240385,7.357279,111803200
2009-04-08,10.317307,10.355769,10.009615,10.230769,7.350373,99686900
2009-04-09,10.807693,11.182693,10.663462,10.894231,7.827042,156471600
2009-04-13,11.000000,11.942307,10.817307,11.663462,8.379704,198153400
2009-04-14,12.009615,12.019231,10.980769,11.067307,7.951388,190915200
2009-04-15,11.048077,11.490385,10.711538,11.375000,8.172452,125013700
2009-04-16,11.596154,11.951923,11.259615,11.798077,8.476417,137814000
2009-04-17,11.923077,12.240385,11.298077,11.913462,8.559319,232411700
2009-04-20,11.538462,11.653846,10.817307,10.913462,7.840857,149322300
2009-04-21,10.567307,11.432693,10.432693,11.250000,8.082646,128344700
2009-04-22,11.211538,12.000000,11.076923,11.346154,8.151731,135410900
2009-04-23,11.692307,11.721154,11.125000,11.423077,8.206994,98685600
2009-04-24,11.567307,11.875000,11.490385,11.644231,8.365885,101331400
2009-04-27,11.663462,11.875000,11.394231,11.625000,8.352068,84994400
2009-04-28,11.490385,11.807693,11.326923,11.538462,8.289895,85837900
2009-04-29,11.701923,12.086538,11.644231,11.750000,8.441878,105972400
2009-04-30,12.048077,12.317307,12.038462,12.163462,8.738929,118995900
2009-05-01,12.250000,12.355769,12.019231,12.201923,8.766563,83228300
2009-05-04,12.461538,12.663462,12.317307,12.596154,9.049804,122104500
2009-05-05,12.740385,12.971154,12.500000,12.596154,9.049804,109635000
2009-05-06,12.951923,13.269231,12.798077,13.144231,9.443572,134064700
2009-05-07,13.750000,13.836538,13.240385,13.423077,9.643911,147822800
2009-05-08,13.826923,13.990385,13.596154,13.971154,10.037682,133147200
2009-05-11,13.826923,13.865385,13.557693,13.644231,9.802796,97230400
2009-05-12,13.692307,13.759615,12.750000,13.153846,9.450481,122839000
2009-05-13,12.701923,12.740385,12.259615,12.413462,8.918543,110895700
2009-05-14,12.278846,12.673077,12.019231,12.538462,9.008353,93854200
2009-05-15,12.567307,12.750000,12.211538,12.365385,8.884003,86713500
2009-05-18,12.605769,12.980769,12.576923,12.951923,9.305408,79923600
2009-05-19,13.115385,13.423077,12.971154,13.173077,9.464293,95788300
2009-05-20,13.490385,13.826923,13.211538,13.240385,9.512655,118089600
2009-05-21,12.990385,13.009615,12.548077,12.730769,9.146517,109649900
2009-05-22,12.846154,12.884615,12.519231,12.596154,9.049804,56190900
2009-05-26,12.519231,13.086538,12.355769,12.875000,9.250140,99735300
2009-05-27,12.951923,12.980769,12.365385,12.490385,8.973811,111775800
2009-05-28,12.721154,12.769231,12.317307,12.682693,9.111973,85779300
2009-05-29,12.817307,13.009615,11.750000,12.961538,9.312314,88283800
2009-06-01,13.288462,13.451923,12.990385,13.326923,9.574828,89854600
2009-06-02,13.173077,13.317307,13.028846,13.269231,9.533378,68760700
2009-06-03,13.125000,13.173077,12.788462,12.980769,9.326133,71076700
2009-06-04,13.096154,13.221154,12.913462,13.221154,9.498841,60706500
2009-06-05,13.423077,13.442307,12.990385,13.019231,9.353763,78682300
2009-06-08,12.980769,13.163462,12.826923,13.038462,9.367578,60820400
2009-06-09,13.038462,13.163462,12.884615,13.048077,9.374488,56542000
2009-06-10,13.192307,13.240385,12.615385,12.884615,9.257051,85189900
2009-06-11,12.913462,13.221154,12.826923,12.942307,9.298494,74286800
2009-06-12,12.932693,13.000000,12.778846,12.990385,9.333042,59736000
2009-06-15,12.846154,12.846154,12.509615,12.644231,9.084341,78522600
2009-06-16,12.673077,12.721154,12.230769,12.288462,8.828737,95048400
2009-06-17,12.221154,12.240385,11.673077,11.778846,8.462600,134868700
2009-06-18,11.721154,11.721154,11.019231,11.509615,8.337225,183171000
2009-06-19,11.663462,11.798077,11.471154,11.634615,8.427769,129460200
2009-06-22,11.403846,11.442307,11.057693,11.076923,8.023800,106534300
2009-06-23,11.086538,11.211538,10.817307,11.153846,8.079517,90454200
2009-06-24,11.317307,11.567307,11.173077,11.250000,8.149167,85944300
2009-06-25,11.173077,11.471154,11.076923,11.403846,8.260606,78813300
2009-06-26,11.442307,11.538462,11.250000,11.298077,8.183994,70836300
2009-06-29,11.365385,11.375000,11.192307,11.307693,8.190961,54805100
2009-06-30,11.384615,11.480769,11.105769,11.269231,8.163097,91189900
2009-07-01,11.307693,11.442307,11.192307,11.326923,8.204888,66744700
2009-07-02,11.192307,11.326923,11.019231,11.019231,7.982004,74490500
2009-07-06,10.932693,11.076923,10.836538,11.038462,7.995937,68096000
2009-07-07,11.028846,11.096154,10.538462,10.586538,7.668575,103236000
2009-07-08,10.567307,10.634615,10.096154,10.298077,7.459624,145262600
2009-07-09,10.519231,10.567307,10.221154,10.442307,7.564099,84844000
2009-07-10,10.326923,10.432693,10.192307,10.365385,7.508379,72919700
2009-07-13,10.461538,11.057693,10.451923,11.019231,7.982004,105829500
2009-07-14,11.125000,11.278846,11.019231,11.192307,8.107376,74450700
2009-07-15,11.461538,11.807693,11.403846,11.769231,8.525285,95934600
2009-07-16,11.605769,12.019231,11.442307,11.923077,8.636724,96150400
2009-07-17,11.451923,11.519231,11.105769,11.201923,8.114345,188146500
2009-07-20,11.259615,11.471154,11.134615,11.221154,8.128271,98192100
2009-07-21,11.326923,11.355769,10.884615,11.028846,7.988968,105256300
2009-07-22,10.923077,11.288462,10.817307,11.182693,8.100414,81281000
2009-07-23,11.201923,11.615385,11.125000,11.490385,8.323292,106436200
2009-07-24,11.432693,11.586538,11.326923,11.567307,8.379015,62123100
2009-07-27,11.701923,11.903846,11.567307,11.846154,8.581002,80074200
2009-07-28,11.778846,12.211538,11.711538,12.038462,8.720306,109733400
2009-07-29,11.961538,11.961538,11.644231,11.788462,8.539213,83237700
2009-07-30,12.509615,12.855769,12.471154,12.605769,9.131247,175814900
2009-07-31,12.730769,12.932693,12.644231,12.884615,9.333238,113663800
2009-08-03,13.125000,13.307693,12.932693,13.192307,9.556118,102991900
2009-08-04,13.134615,13.288462,12.875000,13.288462,9.625769,118923400
2009-08-05,13.317307,13.557693,13.298077,13.451923,9.744172,103704200
2009-08-06,13.644231,13.875000,13.480769,13.759615,9.967056,125028300
2009-08-07,13.971154,14.307693,13.836538,14.134615,10.238696,99596600
2009-08-10,14.057693,14.259615,13.836538,14.009615,10.148150,89141600
2009-08-11,13.884615,13.932693,13.336538,13.451923,9.744172,106832100
2009-08-12,13.269231,13.788462,13.153846,13.586538,9.841688,96045500
2009-08-13,13.826923,13.865385,13.403846,13.557693,9.820790,87133600
2009-08-14,13.567307,13.605769,13.240385,13.384615,9.695417,68300300
2009-08-17,12.836538,12.903846,12.653846,12.846154,9.305376,84532300
2009-08-18,13.009615,13.125000,12.932693,13.067307,9.465572,62541900
2009-08-19,12.817307,13.096154,12.778846,13.009615,9.423778,62774200
2009-08-20,13.134615,13.346154,13.048077,13.278846,9.618801,66436000
2009-08-21,13.615385,13.730769,13.461538,13.663462,9.897408,94243000
2009-08-24,13.807693,13.942307,13.509615,13.653846,9.890440,89021900
2009-08-25,13.682693,13.884615,13.653846,13.750000,9.960093,80204000
2009-08-26,13.692307,13.750000,13.471154,13.567307,9.827756,69307100
2009-08-27,13.567307,13.701923,13.413462,13.644231,9.883475,66369600
2009-08-28,13.798077,13.817307,13.442307,13.538462,9.806859,76839700
2009-08-31,13.403846,13.442307,13.221154,13.365385,9.681490,69773600
2009-09-01,13.211538,13.346154,12.778846,12.826923,9.291444,107613400
2009-09-02,12.701923,12.807693,12.528846,12.692307,9.193935,73223400
2009-09-03,12.836538,12.961538,12.778846,12.932693,9.368061,56635900
2009-09-04,12.961538,13.365385,12.788462,13.336538,9.660592,80320500
2009-09-08,13.961538,14.125000,13.807693,13.942307,10.099397,148672400
2009-09-09,14.211538,14.451923,14.048077,14.298077,10.357105,160217700
2009-09-10,14.346154,14.365385,13.961538,14.230769,10.308352,124675300
2009-09-11,14.298077,14.403846,14.067307,14.105769,10.217801,105267800
2009-09-14,13.990385,14.817307,13.846154,14.759615,10.691430,144855400
2009-09-15,14.894231,15.528846,14.884615,15.384615,11.144157,217566500
2009-09-16,15.759615,16.519230,15.701923,16.346153,11.840670,279726900
2009-09-17,16.317308,16.846153,15.721154,16.019230,11.672515,265269200
2009-09-18,16.230770,16.230770,15.798077,15.865385,11.560419,127945000
2009-09-21,15.798077,16.240385,15.615385,16.115385,11.742580,113671000
2009-09-22,16.403847,16.528847,16.259615,16.355770,11.917740,99746900
2009-09-23,16.509615,16.826923,16.298077,16.346153,11.910729,139680400
2009-09-24,16.403847,16.509615,15.711538,15.942307,11.616467,128158400
2009-09-25,15.721154,15.932693,15.442307,15.740385,11.469333,107885200
2009-09-28,15.836538,16.259615,15.807693,16.115385,11.742580,76738000
2009-09-29,16.259615,16.432692,16.028847,16.067308,11.707551,84009300
2009-09-30,16.182692,16.211538,15.682693,15.788462,11.504366,125594100
2009-10-01,15.682693,15.759615,15.336538,15.355769,11.189081,118033800
2009-10-02,14.855769,15.057693,14.567307,14.769231,10.761695,138415400
2009-10-05,14.990385,15.298077,14.913462,15.221154,11.090994,77063000
2009-10-06,15.519231,15.769231,15.384615,15.461538,11.266150,99525900
2009-10-07,15.413462,15.692307,15.298077,15.538462,11.322205,63347900
2009-10-08,15.826923,15.913462,15.576923,15.596154,11.364241,80464200
2009-10-09,15.576923,15.740385,15.480769,15.557693,11.336215,73223100
2009-10-12,15.730769,15.855769,15.644231,15.701923,11.441312,60972300
2009-10-13,15.692307,15.903846,15.461538,15.759615,11.483347,73468700
2009-10-14,16.125000,16.221153,15.923077,16.192308,11.798631,96272200
2009-10-15,16.144230,16.192308,15.846154,16.144230,11.763597,96022000
2009-10-16,15.721154,15.778846,15.240385,15.461538,11.266150,189628100
2009-10-19,15.432693,15.509615,15.192307,15.230769,11.097996,103215500
2009-10-20,15.192307,15.211538,14.875000,14.980769,10.915833,105131000
2009-10-21,14.913462,15.336538,14.903846,14.932693,10.880807,100550900
2009-10-22,14.903846,14.980769,14.528846,14.750000,10.747685,130126200
2009-10-23,14.778846,14.807693,14.528846,14.615385,10.649595,91610100
2009-10-26,14.653846,14.855769,14.259615,14.432693,10.516475,100121700
2009-10-27,14.490385,14.557693,14.288462,14.355769,10.460424,90963800
2009-10-28,14.201923,14.250000,13.798077,13.865385,10.103105,111563700
2009-10-29,13.980769,14.413462,13.903846,14.298077,10.418386,87000300
2009-10-30,14.355769,14.365385,13.605769,13.711538,9.990999,135040900
2009-11-02,13.750000,14.028846,13.644231,13.913462,10.138133,105173100
2009-11-03,13.653846,13.913462,13.625000,13.769231,10.033040,80164900
2009-11-04,13.884615,14.028846,13.605769,13.644231,9.941956,83515700
2009-11-05,13.730769,13.990385,13.663462,13.875000,10.110110,73365800
2009-11-06,14.403846,14.894231,14.259615,14.740385,10.740681,171655500
2009-11-09,15.096154,15.307693,15.000000,15.240385,11.105006,107025200
2009-11-10,15.336538,15.375000,14.884615,15.173077,11.055964,76544100
2009-11-11,15.326923,15.355769,15.048077,15.221154,11.090994,74149200
2009-11-12,15.192307,15.326923,15.057693,15.144231,11.034943,68309200
2009-11-13,15.153846,15.192307,14.961538,15.057693,10.971884,68046900
2009-11-16,15.192307,15.567307,15.163462,15.384615,11.210097,102158500
2009-11-17,15.346154,15.461538,15.278846,15.403846,11.224113,54120000
2009-11-18,15.394231,15.519231,15.336538,15.471154,11.273156,49471500
2009-11-19,15.307693,15.346154,14.971154,15.153846,11.041947,72562100
2009-11-20,15.057693,15.115385,14.855769,14.990385,10.922843,66472600
2009-11-23,15.221154,15.423077,15.221154,15.403846,11.224113,76861700
2009-11-24,15.461538,15.576923,15.307693,15.500000,11.294179,83933600
2009-11-25,15.615385,15.625000,15.423077,15.557693,11.336215,50092200
2009-11-27,14.894231,15.461538,14.711538,15.326923,11.168061,63354300
2009-11-30,15.211538,15.442307,15.201923,15.403846,11.224113,72975200
2009-12-01,15.644231,15.721154,15.346154,15.548077,11.329210,101955600
2009-12-02,15.500000,15.596154,15.346154,15.451923,11.259145,67937600
2009-12-03,15.500000,15.682693,15.384615,15.384615,11.210097,77538000
2009-12-04,15.711538,15.855769,15.442307,15.576923,11.350226,91937700
2009-12-07,15.451923,15.615385,15.394231,15.461538,11.266150,66994000
2009-12-08,15.288462,15.317307,15.048077,15.115385,11.013924,82006200
2009-12-09,15.125000,15.182693,14.923077,15.057693,10.971884,61044400
2009-12-10,15.201923,15.240385,14.951923,15.009615,10.936852,58013300
